# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-710.0590,-227.7410,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.064580,96.415641,extrusion,2635,70114
-709.7900,-227.3950,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.046950,96.414072,extrusion,2635,70115
-709.5170,-226.8740,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062970,96.351168,extrusion,2635,70117
-709.3670,-226.3160,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061870,96.369106,extrusion,2635,70119
-709.3450,-226.0200,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.031780,96.362586,extrusion,2635,70120
-709.9300,-226.0200,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,2636,70121
-709.9300,-225.6520,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.039470,96.529891,extrusion,2637,70124
-710.0230,-225.1800,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051600,96.533837,extrusion,2637,70125
-710.2160,-224.7400,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051530,96.524743,extrusion,2637,70126
-710.4990,-224.3480,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051850,96.518969,extrusion,2637,70127
-710.9120,-223.9990,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057990,96.522645,extrusion,2637,70128
-711.2800,-223.7940,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.045180,96.527700,extrusion,2637,70129
-711.7510,-223.6550,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.052670,96.527574,extrusion,2637,70130
-712.3060,-223.6250,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059610,96.523954,extrusion,2637,70131
-712.8520,-223.7330,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059690,96.520019,extrusion,2637,70132
-713.3460,-223.9750,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059000,96.529501,extrusion,2637,70133
-713.7230,-224.2750,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051670,96.519768,extrusion,2637,70134
-714.0120,-224.6440,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050270,96.528189,extrusion,2637,70135
-714.2100,-225.0290,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.046430,96.521219,extrusion,2637,70136
-714.3310,-225.4520,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.047190,96.532480,extrusion,2637,70137
-714.3680,-225.8870,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.046820,96.520443,extrusion,2637,70138
-714.3200,-226.3190,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.046620,96.530958,extrusion,2637,70139
-714.1840,-226.7430,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.047760,96.533074,extrusion,2637,70140
-713.9570,-227.1450,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.049510,96.518394,extrusion,2637,70141
-713.7190,-227.4210,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.039090,96.533142,extrusion,2637,70142
-713.3530,-227.7170,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050480,96.517134,extrusion,2637,70143
-712.9280,-227.9210,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050560,96.524483,extrusion,2637,70144
-712.4760,-228.0430,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050210,96.521563,extrusion,2637,70145
-711.8990,-228.0580,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061900,96.518517,extrusion,2637,70146
-711.4050,-227.9470,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.054300,96.520541,extrusion,2637,70147
-711.0750,-227.7960,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.038920,96.520776,extrusion,2637,70148
-710.6820,-227.5210,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051440,96.518308,extrusion,2637,70149
-710.3060,-227.0840,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061830,96.526638,extrusion,2637,70150
-710.0800,-226.6610,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051440,96.532784,extrusion,2637,70151
-709.9300,-226.0390,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.068620,96.522329,extrusion,2637,70152
-709.9300,-226.0200,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.002040,96.631579,extrusion,2637,70153
-714.6030,-223.4610,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,2638,70155
-714.6100,-223.4670,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000990,96.642519,extrusion,2639,70158
-715.0370,-224.0130,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074220,96.369947,extrusion,2639,70160
-715.3460,-224.6310,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.073980,96.363675,extrusion,2639,70161
-715.5260,-225.3000,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074180,96.366562,extrusion,2639,70162
-715.5670,-225.9910,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074090,96.329858,extrusion,2639,70164
-715.4680,-226.6770,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074090,96.205956,extrusion,2639,70166
-715.2320,-227.3310,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074220,96.073751,extrusion,2639,70168
-714.8770,-227.9070,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.072150,95.971101,extrusion,2639,70170
-714.4860,-228.3450,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062610,95.973166,extrusion,2639,70171
-713.9330,-228.7660,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074110,95.967301,extrusion,2639,70172
-713.3080,-229.0640,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074150,96.381019,extrusion,2639,70174
-712.6340,-229.2340,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074440,96.382058,extrusion,2639,70175
-712.0080,-229.2650,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.067120,96.380298,extrusion,2639,70176
-711.3780,-229.1790,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.068090,96.377603,extrusion,2639,70177
-710.7170,-228.9550,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074740,96.380212,extrusion,2639,70178
-710.1910,-228.6520,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.064980,96.341257,extrusion,2639,70180
-709.8390,-228.3570,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.049170,96.355070,extrusion,2639,70181
-709.4350,-227.9260,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062200,94.762060,extrusion,2639,70183
-709.1130,-227.4050,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.064490,94.764763,extrusion,2639,70184
-708.8980,-226.8960,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058100,94.634823,extrusion,2639,70186
-708.7710,-226.3900,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.055860,96.366770,extrusion,2639,70188
-708.7540,-226.2190,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.018400,96.367060,extrusion,2639,70189
-708.7310,-225.6660,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058680,95.418411,extrusion,2639,70191
-708.8130,-225.0730,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063880,96.037263,extrusion,2639,70193
-708.8970,-224.8030,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.030170,96.026763,extrusion,2639,70194
-709.0990,-224.2960,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057910,95.498178,extrusion,2639,70196
-709.3750,-223.8400,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057130,96.463262,extrusion,2639,70198
-709.8120,-223.3450,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.070770,96.460931,extrusion,2639,70199
-710.3210,-222.9510,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.068920,96.365461,extrusion,2639,70201
-710.9240,-222.6500,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.072010,96.162772,extrusion,2639,70203
-711.6400,-222.4650,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.078600,95.657414,extrusion,2639,70205
-712.1750,-222.4240,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057540,96.513265,extrusion,2639,70207
-712.4990,-222.4490,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.034850,96.518658,extrusion,2639,70208
-713.0590,-222.5530,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060090,94.949696,extrusion,2639,70210
-713.5830,-222.7380,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059580,96.494744,extrusion,2639,70212
-714.0720,-223.0150,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060250,96.484849,extrusion,2639,70213
-714.6030,-223.4610,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074170,96.261757,extrusion,2639,70215
-714.9910,-222.9940,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,2640,70216
-715.0220,-223.0190,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.004270,96.498107,extrusion,2641,70219
-715.5320,-223.6560,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087520,96.528469,extrusion,2641,70220
-715.9030,-224.3820,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087440,96.523768,extrusion,2641,70221
-716.1210,-225.1680,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087480,96.524152,extrusion,2641,70222
-716.1760,-225.9810,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087390,96.521080,extrusion,2641,70223
-716.0670,-226.7900,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087550,96.525831,extrusion,2641,70224
-715.7950,-227.5600,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087580,96.521109,extrusion,2641,70225
-715.4320,-228.1820,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.077240,96.526448,extrusion,2641,70226
-714.9250,-228.7660,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.082940,96.520114,extrusion,2641,70227
-714.2790,-229.2650,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087550,96.529090,extrusion,2641,70228
-713.5480,-229.6250,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087390,96.523478,extrusion,2641,70229
-712.7570,-229.8300,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087640,96.527762,extrusion,2641,70230
-712.0160,-229.8730,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.079610,96.529915,extrusion,2641,70231
-711.2720,-229.7790,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.080430,96.526983,extrusion,2641,70232
-710.4960,-229.5220,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087670,96.523299,extrusion,2641,70233
-709.8110,-229.1290,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.084700,96.526620,extrusion,2641,70234
-709.1780,-228.5700,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.090570,96.522896,extrusion,2641,70235
-708.7650,-228.0370,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.072320,96.529156,extrusion,2641,70236
-708.4350,-227.3900,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.077900,96.530605,extrusion,2641,70237
-708.2930,-226.9480,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.049790,96.523439,extrusion,2641,70238
-708.1690,-226.4310,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057020,96.523643,extrusion,2641,70239
-708.1200,-225.7090,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.077610,96.521736,extrusion,2641,70240
-708.2290,-224.9010,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087440,96.521735,extrusion,2641,70241
-708.5010,-224.1300,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087680,96.519866,extrusion,2641,70242
-708.8640,-223.5080,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.077240,96.526448,extrusion,2641,70243
-709.3720,-222.9240,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.083010,96.519711,extrusion,2641,70244
-709.9690,-222.4550,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.081420,96.521247,extrusion,2641,70245
-710.6500,-222.1040,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.082170,96.527443,extrusion,2641,70246
-711.4030,-221.8840,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.084140,96.530175,extrusion,2641,70247
-712.2160,-221.8150,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087510,96.527516,extrusion,2641,70248
-713.0250,-221.9120,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087390,96.528640,extrusion,2641,70249
-713.8020,-222.1690,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.087770,96.521301,extrusion,2641,70250
-714.3920,-222.4970,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.072400,96.527084,extrusion,2641,70251
-714.9910,-222.9940,-473.0000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.083480,96.528761,extrusion,2641,70252
-712.2530,-228.6600,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,2642,70258
-711.7900,-228.6480,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.048660,94.555720,extrusion,2643,70261
-711.2930,-228.5350,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.053560,94.576207,extrusion,2643,70263
-710.7970,-228.3260,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.056560,94.575776,extrusion,2643,70264
-710.3070,-227.9860,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062570,94.420595,extrusion,2643,70266
-709.8950,-227.5490,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062860,94.196765,extrusion,2643,70268
-709.6290,-227.1180,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.053310,94.731217,extrusion,2643,70270
-709.4270,-226.6030,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058230,94.734465,extrusion,2643,70271
-709.3280,-226.0240,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061760,94.626726,extrusion,2643,70273
-709.3410,-225.5450,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050540,94.925381,extrusion,2643,70275
-709.4530,-224.9990,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058790,94.929961,extrusion,2643,70276
-709.6920,-224.4510,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062720,94.418282,extrusion,2643,70278
-710.0410,-223.9630,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062910,94.372209,extrusion,2643,70280
-710.4850,-223.5630,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062580,94.245637,extrusion,2643,70282
-710.9190,-223.3030,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.053310,94.834975,extrusion,2643,70284
-711.4950,-223.0980,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.064450,94.873561,extrusion,2643,70286
-712.2740,-223.0250,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.083280,95.795962,extrusion,2643,70288
-712.8250,-223.1050,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059540,96.243142,extrusion,2643,70290
-713.3020,-223.2720,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.054170,96.466294,extrusion,2643,70292
-713.7770,-223.5430,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058620,96.472782,extrusion,2643,70293
-714.2330,-223.9390,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.064670,96.371036,extrusion,2643,70295
-714.5740,-224.4030,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061540,96.185100,extrusion,2643,70297
-714.8110,-224.9160,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060480,96.322776,extrusion,2643,70299
-714.9440,-225.4750,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061570,96.436815,extrusion,2643,70301
-714.9660,-225.9720,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.053300,96.424692,extrusion,2643,70302
-714.8980,-226.4870,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.055640,96.398267,extrusion,2643,70304
-714.7150,-227.0270,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060870,96.082584,extrusion,2643,70306
-714.4220,-227.5240,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061460,95.875042,extrusion,2643,70308
-714.0260,-227.9500,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062230,96.293383,extrusion,2643,70310
-713.5520,-228.2970,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062850,96.290790,extrusion,2643,70311
-713.4360,-228.3600,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.014070,95.929065,extrusion,2643,70313
-712.9000,-228.5660,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060670,95.090243,extrusion,2643,70315
-712.3580,-228.6620,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057870,94.621322,extrusion,2643,70317
-712.2530,-228.6600,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.011030,94.525711,extrusion,2643,70319
-712.2750,-228.0660,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,2644,70320
-711.8360,-228.0500,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.047110,96.516783,extrusion,2645,70323
-711.2320,-227.8710,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.067560,96.519514,extrusion,2645,70324
-710.7310,-227.5630,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063070,96.518826,extrusion,2645,70325
-710.3730,-227.1920,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.055290,96.517825,extrusion,2645,70326
-710.1180,-226.7620,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.053620,96.530481,extrusion,2645,70327
-710.0040,-226.4470,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.035930,96.530079,extrusion,2645,70328
-709.9250,-225.9850,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050270,96.527530,extrusion,2645,70329
-709.9300,-225.6520,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.035720,96.529660,extrusion,2645,70330
-710.0230,-225.1800,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051600,96.533837,extrusion,2645,70331
-710.2160,-224.7400,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051530,96.524743,extrusion,2645,70332
-710.4990,-224.3480,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051850,96.518969,extrusion,2645,70333
-710.8590,-224.0300,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051520,96.532150,extrusion,2645,70334
-711.2800,-223.7940,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051760,96.520050,extrusion,2645,70335
-711.7510,-223.6550,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.052670,96.527574,extrusion,2645,70336
-712.3070,-223.6250,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059720,96.528653,extrusion,2645,70337
-712.8270,-223.7230,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.056750,96.521988,extrusion,2645,70338
-713.2900,-223.9330,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.054530,96.532549,extrusion,2645,70339
-713.6660,-224.2150,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050410,96.529787,extrusion,2645,70340
-713.8920,-224.4610,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.035830,96.532330,extrusion,2645,70341
-714.1490,-224.8670,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051530,96.517217,extrusion,2645,70342
-714.3110,-225.3200,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051600,96.529666,extrusion,2645,70343
-714.3740,-225.7970,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051600,96.520284,extrusion,2645,70344
-714.3220,-226.3150,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.055830,96.516832,extrusion,2645,70345
-714.1880,-226.7380,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.047590,96.527687,extrusion,2645,70346
-713.9550,-227.1470,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050480,96.517569,extrusion,2645,70347
-713.6360,-227.4910,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050320,96.533062,extrusion,2645,70348
-713.1370,-227.8410,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.065370,96.525265,extrusion,2645,70349
-712.6440,-228.0170,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.056140,96.520558,extrusion,2645,70350
-712.3000,-228.0660,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.037270,96.534313,extrusion,2645,70351
-712.2750,-228.0660,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.002680,96.480000,extrusion,2645,70352
-711.7290,-222.4540,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,2646,70354
-712.3530,-222.4270,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.066560,95.910259,extrusion,2647,70357
-712.9280,-222.5130,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062180,96.254576,extrusion,2647,70359
-713.3090,-222.6330,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.042720,96.252137,extrusion,2647,70360
-713.8520,-222.8860,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063170,94.905650,extrusion,2647,70362
-714.3490,-223.2380,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063960,94.518090,extrusion,2647,70364
-714.7460,-223.6240,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058440,94.986766,extrusion,2647,70366
-715.0660,-224.0580,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057620,96.172614,extrusion,2647,70368
-715.2130,-224.3410,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.034080,96.180247,extrusion,2647,70369
-715.4220,-224.8740,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060410,94.965694,extrusion,2647,70371
-715.5430,-225.4180,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059710,96.428394,extrusion,2647,70373
-715.5650,-226.0350,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.066150,96.429806,extrusion,2647,70374
-715.4700,-226.6730,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.069080,96.385601,extrusion,2647,70376
-715.2330,-227.3280,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074370,96.090971,extrusion,2647,70378
-714.8730,-227.9190,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.073730,95.889916,extrusion,2647,70380
-714.3970,-228.4240,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074250,96.293124,extrusion,2647,70382
-713.8290,-228.8280,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074580,96.298219,extrusion,2647,70383
-713.3180,-229.0610,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060180,96.439947,extrusion,2647,70385
-712.6340,-229.2340,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.075610,96.449692,extrusion,2647,70386
-712.0460,-229.2660,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063060,96.377791,extrusion,2647,70388
-711.5910,-229.2170,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.049010,96.385546,extrusion,2647,70389
-711.0320,-229.0710,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061040,95.085834,extrusion,2647,70391
-710.5030,-228.8380,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060640,94.415646,extrusion,2647,70393
-710.0320,-228.5260,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059580,94.912141,extrusion,2647,70395
-709.6490,-228.1810,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.055180,96.342295,extrusion,2647,70397
-709.4240,-227.9020,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.038370,96.347446,extrusion,2647,70398
-709.1070,-227.3970,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062760,94.732084,extrusion,2647,70400
-708.8910,-226.8870,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058560,95.158381,extrusion,2647,70402
-708.7520,-226.2720,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.067370,96.164630,extrusion,2647,70404
-708.7470,-226.2130,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.006330,96.214442,extrusion,2647,70405
-708.7290,-225.6550,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059380,95.724402,extrusion,2647,70407
-708.8120,-225.0750,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062550,96.081523,extrusion,2647,70409
-708.8970,-224.8030,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.030420,96.072621,extrusion,2647,70410
-709.1020,-224.2940,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058120,95.325350,extrusion,2647,70412
-709.3890,-223.8220,-472.5500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059100,96.287779,extrusion,2647,70414
