# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-707.2720,-208.7550,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.744127,extrusion,7,242
-707.8710,-208.2450,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088480,33.740831,extrusion,7,243
-708.3000,-207.9060,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.061480,33.732390,extrusion,7,245
-709.0460,-207.3760,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102210,33.507654,extrusion,7,247
-709.8210,-206.8900,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102400,33.581874,extrusion,7,249
-710.5100,-206.5100,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088290,33.662394,extrusion,7,251
-711.2160,-206.1640,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088360,33.715478,extrusion,7,253
-711.9380,-205.8530,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088410,33.738568,extrusion,7,255
-713.1630,-205.4130,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146390,33.740159,extrusion,7,256
-714.0380,-205.1680,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101430,33.488037,extrusion,7,258
-714.9360,-204.9700,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102850,33.553746,extrusion,7,260
-715.7510,-204.8390,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092510,33.621209,extrusion,7,262
-716.5340,-204.7530,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088410,33.671077,extrusion,7,264
-717.3180,-204.7070,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088310,33.734076,extrusion,7,266
-718.1050,-204.6980,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088500,33.733499,extrusion,7,267
-718.8910,-204.7270,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088450,33.736587,extrusion,7,268
-719.4210,-204.7660,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.059750,33.729560,extrusion,7,270
-720.3280,-204.8790,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102060,33.498465,extrusion,7,272
-721.2280,-205.0440,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102390,33.570492,extrusion,7,274
-722.0070,-205.2320,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089900,33.655099,extrusion,7,276
-722.7640,-205.4560,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088710,33.710982,extrusion,7,278
-723.5060,-205.7150,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088390,33.740765,extrusion,7,280
-724.7060,-206.2180,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146330,33.738440,extrusion,7,281
-725.5060,-206.6230,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100080,33.483726,extrusion,7,283
-726.2980,-207.0830,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102420,33.547507,extrusion,7,285
-726.9980,-207.5440,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093970,33.634179,extrusion,7,287
-727.6320,-208.0090,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088310,33.695609,extrusion,7,289
-728.2430,-208.5060,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088560,33.732418,extrusion,7,291
-729.1950,-209.3820,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.145510,33.742549,extrusion,7,293
-729.7880,-210.0100,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096370,33.472187,extrusion,7,295
-730.3750,-210.7040,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101570,33.522994,extrusion,7,297
-730.9050,-211.4100,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098990,33.639553,extrusion,7,299
-731.3420,-212.0630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088280,33.706061,extrusion,7,301
-731.7480,-212.7370,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088480,33.735081,extrusion,7,303
-732.3550,-213.9040,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.147920,33.735153,extrusion,7,304
-732.7650,-214.8780,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.119160,33.827407,extrusion,7,306
-733.0220,-215.5690,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.083130,33.827295,extrusion,7,307
-733.2670,-216.3730,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.094240,33.637103,extrusion,7,309
-733.4570,-217.1360,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088330,33.700842,extrusion,7,311
-733.6100,-217.9070,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088390,33.735167,extrusion,7,313
-733.7840,-219.1930,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.145930,33.735372,extrusion,7,314
-733.8290,-219.8570,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.074630,33.641206,extrusion,7,316
-733.8500,-220.6240,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.086040,33.640588,extrusion,7,317
-733.8290,-221.4360,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091100,33.646385,extrusion,7,319
-733.7680,-222.2260,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089010,33.700949,extrusion,7,321
-733.6690,-223.0040,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088300,33.776480,extrusion,7,323
-733.5350,-223.7780,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088440,33.776617,extrusion,7,324
-733.4190,-224.3230,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.062640,33.725274,extrusion,7,326
-733.1820,-225.2100,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102560,33.512085,extrusion,7,328
-732.8990,-226.0670,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101040,33.586049,extrusion,7,330
-732.6120,-226.8000,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088350,33.670672,extrusion,7,332
-732.2890,-227.5170,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088390,33.719671,extrusion,7,334
-731.9320,-228.2180,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088480,33.742221,extrusion,7,336
-731.5410,-228.9010,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088520,33.743302,extrusion,7,337
-731.2650,-229.3470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.058980,33.735492,extrusion,7,339
-730.7470,-230.0950,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101580,33.493413,extrusion,7,341
-730.1850,-230.8150,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102180,33.561442,extrusion,7,343
-729.6480,-231.4290,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091500,33.652116,extrusion,7,345
-729.1010,-231.9940,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088360,33.707790,extrusion,7,347
-728.5270,-232.5320,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088480,33.740313,extrusion,7,349
-727.5300,-233.3570,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.144300,33.452427,extrusion,7,351
-726.7800,-233.8920,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102850,33.492075,extrusion,7,353
-726.0060,-234.3800,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102360,33.560756,extrusion,7,355
-725.2900,-234.7760,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091760,33.644064,extrusion,7,357
-724.5830,-235.1220,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088420,33.699878,extrusion,7,359
-723.8600,-235.4330,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.729688,extrusion,7,361
-723.1240,-235.7090,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088400,33.738383,extrusion,7,363
-722.3750,-235.9490,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088450,33.737569,extrusion,7,364
-721.8260,-236.1010,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.064030,33.720504,extrusion,7,366
-720.9350,-236.3010,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102010,33.512896,extrusion,7,368
-720.0470,-236.4480,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100790,33.593494,extrusion,7,370
-719.2650,-236.5320,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088270,33.669483,extrusion,7,372
-718.4850,-236.5790,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.087820,33.715770,extrusion,7,374
-717.5500,-236.5850,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.105090,33.718022,extrusion,7,375
-716.3890,-236.5210,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.130750,33.734313,extrusion,7,377
-715.4880,-236.4090,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101360,33.491404,extrusion,7,379
-714.5840,-236.2450,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102780,33.560609,extrusion,7,381
-713.7920,-236.0530,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091400,33.646629,extrusion,7,383
-713.0360,-235.8300,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088560,33.707025,extrusion,7,385
-712.2930,-235.5710,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.738403,extrusion,7,387
-711.1040,-235.0720,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.145010,33.737227,extrusion,7,388
-710.2250,-234.6250,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.110200,33.525033,extrusion,7,390
-709.4600,-234.1770,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099300,33.603061,extrusion,7,392
-708.8030,-233.7420,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088410,33.660527,extrusion,7,394
-708.1680,-233.2770,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088430,33.706818,extrusion,7,396
-707.5580,-232.7800,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.738976,extrusion,7,398
-706.6110,-231.9100,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.144630,33.740390,extrusion,7,399
-705.9820,-231.2430,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102340,33.488065,extrusion,7,401
-705.3920,-230.5410,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102560,33.552591,extrusion,7,403
-704.8950,-229.8760,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.093090,33.638834,extrusion,7,405
-704.4570,-229.2230,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088340,33.705093,extrusion,7,407
-704.0510,-228.5490,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088490,33.738894,extrusion,7,409
-703.4430,-227.3790,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.149110,33.926002,extrusion,7,411
-703.0980,-226.5840,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096720,33.481362,extrusion,7,413
-702.7800,-225.7210,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102840,33.544831,extrusion,7,415
-702.5330,-224.9130,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.094720,33.631982,extrusion,7,417
-702.3430,-224.1490,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088430,33.697408,extrusion,7,419
-702.1880,-223.3770,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088450,33.699239,extrusion,7,420
-702.0720,-222.5930,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089000,33.689357,extrusion,7,422
-701.9710,-221.4400,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.130020,33.700956,extrusion,7,424
-701.9490,-220.6650,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.086960,33.648381,extrusion,7,426
-701.9710,-219.8490,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091560,33.649537,extrusion,7,427
-702.0320,-219.0590,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089020,33.704736,extrusion,7,429
-702.2080,-217.7870,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.144580,33.777260,extrusion,7,431
-702.3870,-216.9370,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096910,33.469439,extrusion,7,433
-702.6250,-216.0500,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102630,33.525513,extrusion,7,435
-702.9010,-215.2190,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098110,33.613313,extrusion,7,437
-703.1880,-214.4870,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088290,33.687651,extrusion,7,439
-703.5110,-213.7690,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088520,33.730153,extrusion,7,441
-703.8670,-213.0680,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088430,33.742597,extrusion,7,443
-704.2580,-212.3850,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088520,33.743302,extrusion,7,444
-704.5590,-211.9020,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.063980,33.726146,extrusion,7,446
-705.0830,-211.1500,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102410,33.519945,extrusion,7,448
-705.1160,-211.1080,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.005980,33.587026,extrusion,7,450
-705.5860,-211.4790,-531.7500,0.500000,-0.500000,-0.500000,0.500000,600.0000,0.000000,0.000000,travel,8,451
-706.1040,-210.8210,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.094540,33.867930,extrusion,9,455
-706.6020,-210.2570,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084940,33.867796,extrusion,9,456
-707.1250,-209.7180,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084790,33.869368,extrusion,9,457
-707.6740,-209.2030,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084980,33.868014,extrusion,9,458
-708.6730,-208.3750,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146480,33.867416,extrusion,9,459
-709.3930,-207.8660,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099540,33.866787,extrusion,9,460
-710.1390,-207.3990,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099360,33.868245,extrusion,9,461
-710.7990,-207.0380,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084930,33.869164,extrusion,9,462
-711.4740,-206.7080,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084820,33.867094,extrusion,9,463
-712.1650,-206.4110,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084910,33.868101,extrusion,9,464
-712.8690,-206.1470,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084880,33.867452,extrusion,9,465
-713.3560,-205.9810,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.058090,33.870776,extrusion,9,466
-714.1990,-205.7460,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098800,33.868779,extrusion,9,467
-715.0640,-205.5570,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099960,33.869160,extrusion,9,468
-715.8450,-205.4330,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089270,33.866454,extrusion,9,469
-716.5950,-205.3520,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085160,33.867060,extrusion,9,470
-717.3460,-205.3090,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.867300,extrusion,9,471
-718.0970,-205.3000,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084790,33.868407,extrusion,9,472
-718.8500,-205.3280,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085070,33.869023,extrusion,9,473
-719.3790,-205.3640,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.059860,33.868734,extrusion,9,474
-720.2530,-205.4740,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099450,33.868963,extrusion,9,475
-721.1190,-205.6340,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099420,33.867913,extrusion,9,476
-721.8640,-205.8170,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.086610,33.869664,extrusion,9,477
-722.5870,-206.0310,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085120,33.867106,extrusion,9,478
-723.2970,-206.2790,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,9,479
-724.4540,-206.7620,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.141540,33.867469,extrusion,9,480
-725.2340,-207.1580,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098760,33.869619,extrusion,9,481
-725.9960,-207.6020,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099560,33.867080,extrusion,9,482
-726.6660,-208.0450,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.090680,33.869029,extrusion,9,483
-727.2720,-208.4910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084950,33.870228,extrusion,9,484
-727.8550,-208.9660,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,9,485
-728.4150,-209.4680,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,9,486
-729.3520,-210.4220,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.150960,33.867962,extrusion,9,487
-729.9160,-211.0910,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098780,33.866721,extrusion,9,488
-730.4230,-211.7700,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095670,33.869407,extrusion,9,489
-730.8390,-212.3940,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084670,33.870047,extrusion,9,490
-731.2270,-213.0380,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084880,33.868411,extrusion,9,491
-731.5830,-213.7000,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084860,33.869419,extrusion,9,492
-731.8990,-214.3680,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.083430,33.870013,extrusion,9,493
-732.2540,-215.2190,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.104100,33.869189,extrusion,9,494
-732.4580,-215.7750,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.066860,33.867844,extrusion,9,495
-732.6910,-216.5460,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.090930,33.868538,extrusion,9,496
-732.8710,-217.2760,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084880,33.867811,extrusion,9,497
-733.0170,-218.0140,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084930,33.867997,extrusion,9,498
-733.1280,-218.7620,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085370,33.868422,extrusion,9,499
-733.1890,-219.2990,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.061010,33.866002,extrusion,9,500
-733.2360,-220.0000,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.079320,33.869750,extrusion,9,501
-733.2500,-220.6370,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.071930,33.867803,extrusion,9,502
-733.2280,-221.4190,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088320,33.868953,extrusion,9,503
-733.1680,-222.1740,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085500,33.866735,extrusion,9,504
-733.0730,-222.9160,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084450,33.867748,extrusion,9,505
-732.8320,-224.2000,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.147490,33.868856,extrusion,9,506
-732.6020,-225.0540,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099850,33.869281,extrusion,9,507
-732.3290,-225.8780,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098000,33.869147,extrusion,9,508
-732.0520,-226.5770,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084880,33.866913,extrusion,9,509
-731.7430,-227.2630,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084940,33.868484,extrusion,9,510
-731.4010,-227.9330,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.866881,extrusion,9,511
-731.0280,-228.5860,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.868663,extrusion,9,512
-730.7530,-229.0340,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.059350,33.871057,extrusion,9,513
-730.2540,-229.7530,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098800,33.866833,extrusion,9,514
-729.7120,-230.4450,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099230,33.867179,extrusion,9,515
-729.1970,-231.0310,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088070,33.866926,extrusion,9,516
-728.6730,-231.5700,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,9,517
-728.1240,-232.0840,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,9,518
-727.1550,-232.8890,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.142220,33.868455,extrusion,9,519
-726.4330,-233.4020,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099990,33.868375,extrusion,9,520
-725.6870,-233.8710,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099480,33.868248,extrusion,9,521
-725.0000,-234.2490,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088520,33.867022,extrusion,9,522
-724.3230,-234.5790,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085030,33.869924,extrusion,9,523
-723.6320,-234.8760,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084910,33.868101,extrusion,9,524
-722.9270,-235.1400,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084990,33.869160,extrusion,9,525
-721.6630,-235.5240,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.149140,33.868718,extrusion,9,526
-720.8050,-235.7150,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099230,33.866807,extrusion,9,527
-719.9510,-235.8550,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097700,33.868757,extrusion,9,528
-719.2030,-235.9340,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084910,33.866455,extrusion,9,529
-718.4570,-235.9770,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084360,33.868716,extrusion,9,530
-717.5570,-235.9840,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101610,33.868976,extrusion,9,531
-716.9490,-235.9570,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.068710,33.869581,extrusion,9,532
-716.4300,-235.9220,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.058730,33.871045,extrusion,9,533
-715.5630,-235.8140,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098640,33.869720,extrusion,9,534
-714.6930,-235.6540,-531.7500,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099870,33.869917,extrusion,9,535
