# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
39.4460,48.6200,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.268880,96.526526,extrusion,931,10084
39.4460,52.2060,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.384600,96.525376,extrusion,931,10085
34.4310,52.2060,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.537860,96.525224,extrusion,931,10086
34.4310,46.1130,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.653470,96.524372,extrusion,931,10087
36.0960,46.1130,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.178570,96.524324,extrusion,931,10088
36.0960,45.5090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,932,10089
40.0490,45.5090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.423960,96.525171,extrusion,933,10091
40.0490,48.6200,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.333650,96.523626,extrusion,933,10092
40.0490,52.8090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.449270,96.524946,extrusion,933,10093
33.8280,52.8090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.667200,96.524674,extrusion,933,10094
33.8280,45.5090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.782920,96.524384,extrusion,933,10095
36.0960,45.5090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.243240,96.523810,extrusion,933,10096
34.9330,51.5900,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,934,10098
34.8660,51.6560,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,935,10102
34.8910,51.7460,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012450,199.929966,extrusion,935,10103
34.9810,51.7710,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012450,199.929966,extrusion,935,10104
35.0480,51.7040,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012630,199.942358,extrusion,935,10105
35.0230,51.6140,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012450,199.929966,extrusion,935,10106
34.8840,50.6500,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,935,10108
36.0950,51.8510,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.182920,160.874205,extrusion,935,10109
36.2020,51.9490,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014360,148.452906,extrusion,935,10111
36.1570,51.9940,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,935,10113
36.1740,52.0560,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,935,10114
36.2350,52.0730,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,935,10115
36.2800,52.0270,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,935,10116
36.2640,51.9660,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,935,10117
36.8400,51.7530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.065860,160.863980,extrusion,935,10119
34.8840,49.7970,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.296670,160.872215,extrusion,935,10120
34.8840,48.9430,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,935,10121
37.6940,51.7530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,935,10122
39.1640,51.8340,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,936,10124
39.1800,51.8950,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,937,10127
39.1350,51.9400,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,937,10128
39.0730,51.9240,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,937,10129
39.0570,51.8620,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,937,10130
39.1020,51.8170,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,937,10131
38.8250,51.7850,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.027590,148.417251,extrusion,937,10133
38.5470,51.7530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.030010,160.862268,extrusion,937,10135
34.8840,48.0900,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.555580,160.874032,extrusion,937,10136
34.8840,47.2370,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,937,10137
38.9930,51.3460,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.623230,160.874967,extrusion,937,10138
38.9930,50.4930,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,937,10139
35.0660,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.595700,160.874668,extrusion,937,10140
34.9100,46.4560,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.020410,160.871098,extrusion,937,10141
34.7550,46.3460,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018810,148.448607,extrusion,937,10143
34.7710,46.4080,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,937,10145
34.7260,46.4530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,937,10146
34.6650,46.4360,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,937,10147
34.6480,46.3750,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,937,10148
34.6930,46.3300,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,937,10149
35.9190,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,938,10151
38.9930,49.6390,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.466250,160.875994,extrusion,939,10154
38.9930,48.7860,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,939,10155
36.7730,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.336790,160.873556,extrusion,939,10156
37.3780,46.2460,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.073350,160.867298,extrusion,939,10157
37.3330,46.2910,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,939,10159
37.3490,46.3530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,939,10160
37.4110,46.3690,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,939,10161
37.4560,46.3240,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,939,10162
37.4400,46.2630,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,939,10163
37.5330,46.4140,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017550,148.442430,extrusion,939,10165
37.6260,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019020,160.876069,extrusion,939,10167
38.9930,47.9330,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.207410,160.871306,extrusion,939,10168
39.1450,48.0260,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019110,160.864260,extrusion,939,10169
39.2960,48.1190,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017550,148.442430,extrusion,939,10171
39.3120,48.1810,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,939,10173
39.2670,48.2260,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,939,10174
39.2060,48.2090,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,939,10175
39.1890,48.1480,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,939,10176
39.2340,48.1030,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,939,10177
38.5100,46.7030,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,940,10179
39.0690,47.2620,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.063530,120.543364,extrusion,941,10182
39.0690,46.4900,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.062040,120.544041,extrusion,941,10183
38.2970,46.4900,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.062040,120.544041,extrusion,941,10184
23.3410,52.2060,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,942,10187
21.3530,52.2060,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.213210,96.523642,extrusion,943,10190
21.3530,46.1130,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.653470,96.524372,extrusion,943,10191
26.3670,46.1130,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.537750,96.524731,extrusion,943,10192
26.3670,48.6200,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.268880,96.526526,extrusion,943,10193
26.3670,52.2060,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.384600,96.525376,extrusion,943,10194
23.3410,52.2060,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.324540,96.525446,extrusion,943,10195
23.3410,52.8090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,944,10196
20.7490,52.8090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.277990,96.524306,extrusion,945,10198
20.7490,45.5090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.782920,96.524384,extrusion,945,10199
26.9710,45.5090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.667310,96.525072,extrusion,945,10200
26.9710,48.6200,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.333650,96.523626,extrusion,945,10201
26.9710,52.8090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.449270,96.524946,extrusion,945,10202
23.3410,52.8090,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.389320,96.525620,extrusion,945,10203
21.8540,51.5900,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,946,10204
21.7880,51.6560,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,947,10208
21.8120,51.7460,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,947,10209
21.9030,51.7710,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012580,199.954211,extrusion,947,10210
21.9690,51.7040,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,947,10211
21.9450,51.6140,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,947,10212
23.1240,51.9490,39.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,948,10214
23.0790,51.9940,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,949,10217
23.0950,52.0560,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,949,10218
23.1570,52.0730,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,949,10219
23.2020,52.0270,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,949,10220
23.1850,51.9660,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,949,10221
23.0470,51.8600,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017220,148.438471,extrusion,949,10223
22.9090,51.7530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018730,160.889966,extrusion,949,10225
21.8050,50.6500,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.167370,160.872383,extrusion,949,10226
21.6990,50.5120,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018660,160.851444,extrusion,949,10227
21.5930,50.3730,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017300,148.450616,extrusion,949,10229
21.6090,50.4350,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,949,10231
21.5640,50.4800,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,949,10232
21.5030,50.4640,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,949,10233
21.4860,50.4020,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,949,10234
21.5310,50.3570,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,949,10235
21.8050,49.7970,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.066860,160.865817,extrusion,949,10237
23.7620,51.7530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.296750,160.874468,extrusion,949,10238
24.6150,51.7530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,949,10239
21.8050,48.9430,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,949,10240
21.8050,48.0900,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,949,10241
25.4690,51.7530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.555660,160.875236,extrusion,949,10242
25.7460,51.7850,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.029910,160.897425,extrusion,949,10243
26.0230,51.8170,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.027590,148.417251,extrusion,949,10245
25.9780,51.8620,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,949,10247
25.9950,51.9240,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,949,10248
26.0560,51.9400,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,949,10249
26.1020,51.8950,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,949,10250
26.0850,51.8340,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,949,10251
25.9150,51.3460,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.055420,160.866780,extrusion,949,10253
21.8050,47.2370,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.623300,160.873459,extrusion,949,10254
21.6150,46.3300,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.099390,160.879544,extrusion,949,10255
21.5700,46.3750,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,949,10257
21.5860,46.4360,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,949,10258
21.6480,46.4530,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,949,10259
21.6930,46.4080,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,949,10260
21.6760,46.3460,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,949,10261
21.8320,46.4560,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018890,148.442367,extrusion,949,10263
21.9870,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.020320,160.853846,extrusion,949,10265
25.9150,50.4930,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.595780,160.875794,extrusion,949,10266
25.9150,49.6390,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,949,10267
22.8410,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.466250,160.875994,extrusion,949,10268
23.6940,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,949,10269
25.9150,48.7860,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.336870,160.875548,extrusion,949,10270
25.9150,47.9330,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,949,10271
24.5480,46.5650,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.207410,160.871306,extrusion,949,10272
25.2180,46.4900,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.072310,160.883214,extrusion,949,10273
25.9900,46.4900,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.062040,120.544041,extrusion,949,10275
25.9900,47.2620,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.062040,120.544041,extrusion,949,10276
25.4320,46.7030,39.1500,0.500000,0.500000,0.500000,0.500000,1500.0000,0.063480,120.556277,extrusion,949,10277
33.7560,47.9140,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,950,10283
33.7560,46.1130,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.193160,96.526374,extrusion,951,10286
39.4460,46.1130,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.610250,96.524605,extrusion,951,10287
39.4460,48.9580,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.305130,96.526186,extrusion,951,10288
39.4460,52.2060,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.348350,96.525554,extrusion,951,10289
33.7560,52.2060,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.610250,96.524605,extrusion,951,10290
33.7560,47.9140,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.460320,96.525629,extrusion,951,10291
33.1530,47.9140,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,952,10292
33.1530,45.5090,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.257940,96.526403,extrusion,953,10294
40.0490,45.5090,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.739590,96.524217,extrusion,953,10295
40.0490,48.9580,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.369900,96.523630,extrusion,953,10296
40.0490,52.8090,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.413020,96.525058,extrusion,953,10297
33.1530,52.8090,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.739590,96.524217,extrusion,953,10298
33.1530,47.9140,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.524990,96.525230,extrusion,953,10299
34.3730,46.6140,39.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,954,10300
34.3060,46.5480,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,955,10304
34.2160,46.5720,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,955,10305
34.1920,46.6630,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,955,10306
34.2580,46.7290,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,955,10307
34.3480,46.7050,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.012410,199.849593,extrusion,955,10308
34.2090,47.6690,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,955,10310
35.3120,46.5650,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.167370,160.872383,extrusion,955,10311
35.4510,46.4590,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018750,160.893009,extrusion,955,10312
35.5890,46.3530,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017220,148.438471,extrusion,955,10314
35.5270,46.3690,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,955,10316
35.4820,46.3240,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,955,10317
35.4990,46.2630,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,955,10318
35.5600,46.2460,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,955,10319
35.6060,46.2910,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,955,10320
36.1660,46.5650,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.066860,160.865817,extrusion,955,10322
34.2090,48.5220,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.296830,160.876729,extrusion,955,10323
34.2090,49.3750,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,955,10324
37.0190,46.5650,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,955,10325
37.8720,46.5650,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,955,10326
34.2090,50.2290,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.555660,160.875236,extrusion,955,10327
34.2090,51.0820,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,955,10328
38.7260,46.5650,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.685110,160.874229,extrusion,955,10329
38.9550,46.5150,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.025140,160.882295,extrusion,955,10330
39.1850,46.4640,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.023310,148.416822,extrusion,955,10332
39.1230,46.4800,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,955,10334
39.0780,46.4350,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,955,10335
39.0950,46.3740,39.6000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,955,10336
