# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
80.3500,119.6500,4.0500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,61,1107
80.3500,80.3500,4.0500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,61,1108
119.6500,80.3500,4.0500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,61,1109
119.6500,97.8940,4.0500,0.500000,0.500000,0.500000,0.500000,2760.0000,1.980620,311.588646,extrusion,61,1110
118.8660,84.7300,4.0500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,62,1113
115.5410,81.4060,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,63,1117
109.8520,81.4060,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1118
118.5940,90.1480,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,63,1119
118.5940,95.8370,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1120
104.1630,81.4060,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,63,1121
98.4740,81.4060,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1122
118.5940,101.5260,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,63,1123
118.5940,107.2160,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,63,1124
92.7840,81.4060,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,63,1125
87.0950,81.4060,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1126
118.5940,112.9050,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,63,1127
118.5940,118.5940,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1128
81.4060,81.4060,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,63,1129
81.4060,87.0950,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1130
112.9050,118.5940,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,63,1131
107.2160,118.5940,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1132
81.4060,92.7840,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,63,1133
81.4060,98.4740,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,63,1134
101.5260,118.5940,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,63,1135
95.8370,118.5940,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1136
81.4060,104.1630,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,63,1137
81.4060,109.8520,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1138
90.1480,118.5940,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,63,1139
84.4590,118.5940,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,63,1140
81.1340,115.2700,4.0500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,63,1141
80.9530,89.1120,4.5000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,64,1147
80.9530,80.9530,4.5000,0.500000,0.500000,0.500000,0.500000,3000.0000,0.921110,338.684888,extrusion,65,1151
119.0470,80.9530,4.5000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,65,1152
119.0470,100.0000,4.5000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,65,1153
119.0470,119.0470,4.5000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,65,1154
80.9530,119.0470,4.5000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,65,1155
80.9530,89.1120,4.5000,0.500000,0.500000,0.500000,0.500000,3000.0000,3.379500,338.683815,extrusion,65,1156
80.3500,89.1120,4.5000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,66,1158
80.3500,80.3500,4.5000,0.500000,0.500000,0.500000,0.500000,2760.0000,0.989180,311.588313,extrusion,67,1161
119.6500,80.3500,4.5000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,67,1162
119.6500,100.0000,4.5000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,67,1163
119.6500,119.6500,4.5000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,67,1164
80.3500,119.6500,4.5000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,67,1165
80.3500,89.1120,4.5000,0.500000,0.500000,0.500000,0.500000,2760.0000,3.447570,311.588617,extrusion,67,1166
84.7300,81.1340,4.5000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,68,1169
81.4060,84.4590,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,69,1173
81.4060,90.1480,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1174
90.1480,81.4060,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,69,1175
95.8370,81.4060,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1176
81.4060,95.8370,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,69,1177
81.4060,101.5260,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1178
101.5260,81.4060,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,69,1179
107.2160,81.4060,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,69,1180
81.4060,107.2160,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,69,1181
81.4060,112.9050,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1182
112.9050,81.4060,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,69,1183
118.5940,81.4060,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1184
81.4060,118.5940,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,69,1185
87.0950,118.5940,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1186
118.5940,87.0950,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,69,1187
118.5940,92.7840,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1188
92.7840,118.5940,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,69,1189
98.4740,118.5940,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,69,1190
118.5940,98.4740,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,69,1191
118.5940,104.1630,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1192
104.1630,118.5940,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,69,1193
109.8520,118.5940,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1194
118.5940,109.8520,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,69,1195
118.5940,115.5410,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,69,1196
115.2700,118.8660,4.5000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,69,1197
84.0530,80.9530,4.9500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,70,1203
119.0470,80.9530,4.9500,0.500000,0.500000,0.500000,0.500000,3000.0000,3.950630,338.683489,extrusion,71,1207
119.0470,100.0000,4.9500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,71,1208
119.0470,119.0470,4.9500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,71,1209
80.9530,119.0470,4.9500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,71,1210
80.9530,80.9530,4.9500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,71,1211
84.0530,80.9530,4.9500,0.500000,0.500000,0.500000,0.500000,3000.0000,0.349970,338.680645,extrusion,71,1212
84.0530,80.3500,4.9500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,72,1214
119.6500,80.3500,4.9500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.018700,311.588392,extrusion,73,1217
119.6500,100.0000,4.9500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,73,1218
119.6500,119.6500,4.9500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,73,1219
80.3500,119.6500,4.9500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,73,1220
80.3500,80.3500,4.9500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,73,1221
84.0530,80.3500,4.9500,0.500000,0.500000,0.500000,0.500000,2760.0000,0.418050,311.590062,extrusion,73,1222
81.1340,115.2700,4.9500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,74,1225
84.4590,118.5940,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,75,1229
90.1480,118.5940,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1230
81.4060,109.8520,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,75,1231
81.4060,104.1630,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1232
95.8370,118.5940,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,75,1233
101.5260,118.5940,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1234
81.4060,98.4740,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,75,1235
81.4060,92.7840,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,75,1236
107.2160,118.5940,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,75,1237
112.9050,118.5940,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1238
81.4060,87.0950,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,75,1239
81.4060,81.4060,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1240
118.5940,118.5940,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,75,1241
118.5940,112.9050,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1242
87.0950,81.4060,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,75,1243
92.7840,81.4060,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1244
118.5940,107.2160,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,75,1245
118.5940,101.5260,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,75,1246
98.4740,81.4060,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,75,1247
104.1630,81.4060,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1248
118.5940,95.8370,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,75,1249
118.5940,90.1480,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1250
109.8520,81.4060,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,75,1251
115.5410,81.4060,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,75,1252
118.8660,84.7300,4.9500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,75,1253
80.9530,111.1310,5.4000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,76,1259
80.9530,80.9530,5.4000,0.500000,0.500000,0.500000,0.500000,3000.0000,3.406930,338.683478,extrusion,77,1263
119.0470,80.9530,5.4000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,77,1264
119.0470,100.0000,5.4000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,77,1265
119.0470,119.0470,5.4000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,77,1266
80.9530,119.0470,5.4000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,77,1267
80.9530,111.1310,5.4000,0.500000,0.500000,0.500000,0.500000,3000.0000,0.893670,338.682415,extrusion,77,1268
80.3500,111.1310,5.4000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,78,1270
80.3500,80.3500,5.4000,0.500000,0.500000,0.500000,0.500000,2760.0000,3.475000,311.588317,extrusion,79,1273
119.6500,80.3500,5.4000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,79,1274
119.6500,100.0000,5.4000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,79,1275
119.6500,119.6500,5.4000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,79,1276
80.3500,119.6500,5.4000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,79,1277
80.3500,111.1310,5.4000,0.500000,0.500000,0.500000,0.500000,2760.0000,0.961750,311.589388,extrusion,79,1278
84.7300,81.1340,5.4000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,80,1281
81.4060,84.4590,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,81,1285
81.4060,90.1480,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1286
90.1480,81.4060,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,81,1287
95.8370,81.4060,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1288
81.4060,95.8370,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,81,1289
81.4060,101.5260,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1290
101.5260,81.4060,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,81,1291
107.2160,81.4060,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,81,1292
81.4060,107.2160,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,81,1293
81.4060,112.9050,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1294
112.9050,81.4060,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,81,1295
118.5940,81.4060,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1296
81.4060,118.5940,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,81,1297
87.0950,118.5940,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1298
118.5940,87.0950,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,81,1299
118.5940,92.7840,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1300
92.7840,118.5940,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,81,1301
98.4740,118.5940,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,81,1302
118.5940,98.4740,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,81,1303
118.5940,104.1630,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1304
104.1630,118.5940,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,81,1305
109.8520,118.5940,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1306
118.5940,109.8520,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,81,1307
118.5940,115.5410,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,81,1308
115.2700,118.8660,5.4000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,81,1309
86.4270,119.0470,5.8500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,82,1315
80.9530,119.0470,5.8500,0.500000,0.500000,0.500000,0.500000,3000.0000,0.617980,338.681038,extrusion,83,1319
80.9530,80.9530,5.8500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,83,1320
119.0470,80.9530,5.8500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,83,1321
119.0470,100.0000,5.8500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,83,1322
119.0470,119.0470,5.8500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,83,1323
86.4270,119.0470,5.8500,0.500000,0.500000,0.500000,0.500000,3000.0000,3.682620,338.683630,extrusion,83,1324
86.4270,119.6500,5.8500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,84,1326
80.3500,119.6500,5.8500,0.500000,0.500000,0.500000,0.500000,2760.0000,0.686060,311.588876,extrusion,85,1329
80.3500,80.3500,5.8500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,85,1330
119.6500,80.3500,5.8500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,85,1331
119.6500,100.0000,5.8500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,85,1332
119.6500,119.6500,5.8500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,85,1333
86.4270,119.6500,5.8500,0.500000,0.500000,0.500000,0.500000,2760.0000,3.750690,311.588490,extrusion,85,1334
81.1340,115.2700,5.8500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,86,1337
84.4590,118.5940,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,87,1341
90.1480,118.5940,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1342
81.4060,109.8520,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,87,1343
81.4060,104.1630,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1344
95.8370,118.5940,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,87,1345
101.5260,118.5940,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1346
81.4060,98.4740,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,87,1347
81.4060,92.7840,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,87,1348
107.2160,118.5940,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,87,1349
112.9050,118.5940,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1350
81.4060,87.0950,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,87,1351
81.4060,81.4060,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1352
118.5940,118.5940,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,87,1353
118.5940,112.9050,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1354
87.0950,81.4060,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,87,1355
92.7840,81.4060,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1356
118.5940,107.2160,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,87,1357
118.5940,101.5260,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,87,1358
98.4740,81.4060,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,87,1359
104.1630,81.4060,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1360
118.5940,95.8370,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,87,1361
118.5940,90.1480,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1362
109.8520,81.4060,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,87,1363
115.5410,81.4060,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,87,1364
118.8660,84.7300,5.8500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,87,1365
80.9530,93.7600,6.3000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,88,1371
