# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
105.0580,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,490
118.5940,105.0580,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.161120,33.868409,extrusion,19,491
118.5940,105.9110,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,492
105.9110,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.024930,33.868369,extrusion,19,493
106.7640,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,494
118.5940,106.7640,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.888740,33.868323,extrusion,19,495
118.5940,107.6180,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,496
107.6180,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.752390,33.868263,extrusion,19,497
108.4710,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,498
118.5940,108.4710,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.616210,33.868410,extrusion,19,499
118.5940,109.3250,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,500
109.3250,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.479860,33.868347,extrusion,19,501
110.1780,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,502
118.5940,110.1780,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.343670,33.868281,extrusion,19,503
118.5940,111.0310,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,504
111.0310,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.207490,33.868479,extrusion,19,505
111.8850,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,506
118.5940,111.8850,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.071140,33.868402,extrusion,19,507
118.5940,112.7380,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,508
112.7380,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.934950,33.868314,extrusion,19,509
113.5910,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,510
118.5940,113.5910,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.798760,33.868196,extrusion,19,511
118.5940,114.4450,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,512
114.4450,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.662420,33.868523,extrusion,19,513
115.2980,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,19,514
118.5940,115.2980,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.526230,33.868398,extrusion,19,515
118.5940,116.1520,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,19,516
116.1520,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.389880,33.868156,extrusion,19,517
116.8180,118.8970,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.082600,33.866968,extrusion,19,518
116.7570,118.9130,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,19,520
116.7120,118.8680,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,19,521
116.7280,118.8060,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006110,28.626651,extrusion,19,522
116.7900,118.7900,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006110,28.626651,extrusion,19,523
116.8350,118.8350,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,19,524
116.9200,118.7150,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.015320,31.253738,extrusion,19,526
117.0050,118.5940,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.016690,33.860465,extrusion,19,528
118.5940,117.0050,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.253690,33.867700,extrusion,19,529
118.6370,117.7540,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.084700,33.869464,extrusion,19,530
118.6370,118.6370,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085440,29.028313,extrusion,19,532
117.7540,118.6370,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.085440,29.028313,extrusion,19,533
118.4240,117.9680,0.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.091610,29.026752,extrusion,19,534
84.5580,119.0470,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,20,540
80.9530,119.0470,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.406980,33.867961,extrusion,21,543
80.9530,80.9530,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,21,544
119.0470,80.9530,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,21,545
119.0470,100.0000,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,21,546
119.0470,119.0470,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,21,547
84.5580,119.0470,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.893620,33.868364,extrusion,21,548
84.5580,119.6500,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,22,549
80.3500,119.6500,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.475060,33.868346,extrusion,23,551
80.3500,80.3500,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,23,552
119.6500,80.3500,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,23,553
119.6500,100.0000,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,23,554
119.6500,119.6500,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,23,555
84.5580,119.6500,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.961690,33.868318,extrusion,23,556
81.4550,118.4300,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,24,558
81.3890,118.4970,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,25,561
81.4130,118.5870,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,25,562
81.5030,118.6110,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.013070,42.095636,extrusion,25,563
81.5700,118.5450,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.013190,42.074323,extrusion,25,564
81.5450,118.4550,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.013100,42.073615,extrusion,25,565
82.5090,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.109960,33.869636,extrusion,25,567
81.4060,117.4910,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.176100,33.868043,extrusion,25,568
81.3000,117.3520,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.019730,33.860470,extrusion,25,569
81.1940,117.2140,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.018120,31.239316,extrusion,25,571
81.2100,117.2760,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006110,28.626651,extrusion,25,573
81.1650,117.3210,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,25,574
81.1030,117.3040,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,25,575
81.0870,117.2430,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,25,576
81.1320,117.1970,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006140,28.624441,extrusion,25,577
81.4060,116.6370,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.070380,33.866994,extrusion,25,579
83.3630,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.312450,33.868500,extrusion,25,580
84.2160,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,581
81.4060,115.7840,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.448640,33.868653,extrusion,25,582
81.4060,114.9310,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,583
85.0690,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.584820,33.868156,extrusion,25,584
85.9230,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,585
81.4060,114.0770,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.721170,33.868333,extrusion,25,586
81.4060,113.2240,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,587
86.7760,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.857360,33.868440,extrusion,25,588
87.6300,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,589
81.4060,112.3700,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.993700,33.868188,extrusion,25,590
81.4060,111.5170,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,591
88.4830,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.129890,33.868287,extrusion,25,592
89.3360,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,593
81.4060,110.6640,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.266080,33.868364,extrusion,25,594
81.4060,109.8100,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,595
90.1900,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.402430,33.868435,extrusion,25,596
91.0430,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,597
81.4060,108.9570,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.538610,33.868265,extrusion,25,598
81.4060,108.1040,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,599
91.8960,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.674800,33.868325,extrusion,25,600
92.7500,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,601
81.4060,107.2500,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.811150,33.868383,extrusion,25,602
81.4060,106.3970,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,603
93.6030,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.947340,33.868426,extrusion,25,604
94.4570,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,605
81.4060,105.5430,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.083680,33.868307,extrusion,25,606
81.4060,104.6900,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,607
95.3100,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.219870,33.868350,extrusion,25,608
96.1630,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,609
81.4060,103.8370,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.356060,33.868388,extrusion,25,610
81.4060,102.9830,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,611
97.0170,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.492400,33.868290,extrusion,25,612
97.8700,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,613
81.4060,102.1300,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.628590,33.868328,extrusion,25,614
81.4060,101.2770,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,615
98.7230,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.764780,33.868361,extrusion,25,616
99.5770,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,617
81.4060,100.4230,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.901130,33.868395,extrusion,25,618
81.4060,99.5700,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,619
100.4300,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.037310,33.868311,extrusion,25,620
101.2840,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,621
81.4060,98.7160,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.173660,33.868345,extrusion,25,622
81.4060,97.8630,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,623
102.1370,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.309850,33.868372,extrusion,25,624
102.9900,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,625
81.4060,97.0100,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.446030,33.868298,extrusion,25,626
81.4060,96.1560,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,627
103.8440,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.582380,33.868329,extrusion,25,628
104.6970,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,629
81.4060,95.3030,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.718570,33.868353,extrusion,25,630
81.4060,94.4490,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,631
105.5510,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.854920,33.868379,extrusion,25,632
106.4040,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,633
81.4060,93.5960,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.991100,33.868316,extrusion,25,634
81.4060,92.7430,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,635
107.2570,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.127290,33.868339,extrusion,25,636
108.1110,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,637
81.4060,91.8890,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.263640,33.868363,extrusion,25,638
81.4060,91.0360,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,639
108.9640,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.399820,33.868306,extrusion,25,640
109.8170,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,641
81.4060,90.1830,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.536010,33.868327,extrusion,25,642
81.4060,89.3290,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,643
110.6710,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.672360,33.868349,extrusion,25,644
111.5240,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,645
81.4060,88.4760,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.808550,33.868368,extrusion,25,646
81.4060,87.6220,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,647
112.3780,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.944890,33.868319,extrusion,25,648
113.2310,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,649
81.4060,86.7690,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.081080,33.868337,extrusion,25,650
81.4060,85.9160,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,651
114.0840,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.217270,33.868355,extrusion,25,652
114.9380,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,653
81.4060,85.0620,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.353610,33.868310,extrusion,25,654
81.4060,84.2090,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,655
115.7910,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.489800,33.868328,extrusion,25,656
116.6440,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,25,657
81.4060,83.3560,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.625990,33.868344,extrusion,25,658
81.4060,82.5020,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,25,659
117.4980,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.762340,33.868362,extrusion,25,660
118.7930,118.7030,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,26,661
118.8090,118.7640,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,27,663
118.7640,118.8090,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,27,664
118.7030,118.7930,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,27,665
118.6860,118.7310,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,27,666
118.7310,118.6860,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,27,667
118.5410,118.6400,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.020360,31.244704,extrusion,27,669
118.3510,118.5940,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.022070,33.868891,extrusion,27,671
81.4060,81.6490,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.898520,33.868319,extrusion,27,672
81.3520,81.4280,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.025680,33.863491,extrusion,27,673
81.2970,81.2070,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.023720,31.246010,extrusion,27,675
81.3140,81.2690,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,27,677
81.2690,81.3140,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,27,678
81.2070,81.2970,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006130,28.605466,extrusion,27,679
81.1910,81.2360,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006020,28.637820,extrusion,27,680
81.2360,81.1910,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.006070,28.614254,extrusion,27,681
82.0170,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091450,33.868151,extrusion,27,683
118.5940,117.9830,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.839770,33.868340,extrusion,27,684
118.5940,117.1300,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,27,685
82.8700,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.703580,33.868325,extrusion,27,686
83.7230,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,27,687
118.5940,116.2770,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.567400,33.868369,extrusion,27,688
118.5940,115.4230,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,27,689
84.5770,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.431050,33.868351,extrusion,27,690
85.4300,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,27,691
118.5940,114.5700,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.294860,33.868334,extrusion,27,692
118.5940,113.7170,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,27,693
86.2830,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.158670,33.868316,extrusion,27,694
87.1370,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,27,695
118.5940,112.8630,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.022330,33.868363,extrusion,27,696
118.5940,112.0100,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096300,33.868699,extrusion,27,697
87.9900,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.886140,33.868345,extrusion,27,698
88.8440,81.4060,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096410,33.867681,extrusion,27,699
118.5940,111.1560,1.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.749790,33.868323,extrusion,27,700
